5.465503931045532227e-01,1.525959223508834839e-01,-3.801870942115783691e-01,5.571368932723999023e-01,1.335284411907196045e-01,-3.503455817699432373e-01,5.628233551979064941e-01,1.343033760786056519e-01,-3.505063652992248535e-01,5.697015523910522461e-01,1.353570669889450073e-01,-3.505222201347351074e-01,5.360916852951049805e-01,1.326704919338226318e-01,-3.503055870532989502e-01,5.275524258613586426e-01,1.335070282220840454e-01,-3.503498733043670654e-01,5.202195048332214355e-01,1.345059424638748169e-01,-3.505057096481323242e-01,5.778316259384155273e-01,1.476622521877288818e-01,-1.811159700155258179e-01,5.098131895065307617e-01,1.479298770427703857e-01,-1.826825588941574097e-01,5.576685070991516113e-01,1.822195798158645630e-01,-3.187045454978942871e-01,5.321680307388305664e-01,1.835604459047317505e-01,-3.184660375118255615e-01,6.351034641265869141e-01,3.098161816596984863e-01,-8.789606392383575439e-02,4.578917026519775391e-01,3.022346496582031250e-01,-1.181366294622421265e-01,6.559705734252929688e-01,5.054849386215209961e-01,-2.796730771660804749e-02,4.341410100460052490e-01,5.002257823944091797e-01,-1.266484856605529785e-01,6.557239294052124023e-01,6.693830490112304688e-01,-2.054715156555175781e-01,4.271016120910644531e-01,6.580845713615417480e-01,-3.375072479248046875e-01,6.538882851600646973e-01,7.224300503730773926e-01,-2.694917619228363037e-01,4.275953769683837891e-01,7.117637991905212402e-01,-3.996552824974060059e-01,6.390405297279357910e-01,7.120907902717590332e-01,-3.136791288852691650e-01,4.415932595729827881e-01,7.090677618980407715e-01,-4.491402506828308105e-01,6.349661350250244141e-01,6.943492889404296875e-01,-2.251498699188232422e-01,4.461281299591064453e-01,6.937704682350158691e-01,-3.608734011650085449e-01,5.909935235977172852e-01,6.730871796607971191e-01,6.063167937099933624e-03,4.865227341651916504e-01,6.658487319946289062e-01,-5.632350686937570572e-03,5.748710632324218750e-01,9.313725233078002930e-01,-7.608504034578800201e-03,4.932729601860046387e-01,9.314152598381042480e-01,3.736550360918045044e-02,5.724385380744934082e-01,1.120972275733947754e+00,3.759812712669372559e-01,4.966767728328704834e-01,1.051978707313537598e+00,3.467604219913482666e-01,5.685728192329406738e-01,1.145088911056518555e+00,4.052380919456481934e-01,4.993193149566650391e-01,1.143296718597412109e+00,3.711999952793121338e-01,5.710210800170898438e-01,1.203636527061462402e+00,2.500537037849426270e-01,4.980464875698089600e-01,1.205371141433715820e+00,1.796669811010360718e-01
5.465456247329711914e-01,1.523515880107879639e-01,-3.802009224891662598e-01,5.571638345718383789e-01,1.332938671112060547e-01,-3.503919541835784912e-01,5.627888441085815430e-01,1.340856552124023438e-01,-3.505518436431884766e-01,5.696410536766052246e-01,1.351787596940994263e-01,-3.505695760250091553e-01,5.360634922981262207e-01,1.323717385530471802e-01,-3.504222333431243896e-01,5.275181531906127930e-01,1.332155764102935791e-01,-3.504625558853149414e-01,5.202256441116333008e-01,1.342195421457290649e-01,-3.506162166595458984e-01,5.777896046638488770e-01,1.474544703960418701e-01,-1.811933219432830811e-01,5.098012685775756836e-01,1.476986557245254517e-01,-1.831726282835006714e-01,5.576915740966796875e-01,1.820920258760452271e-01,-3.187766373157501221e-01,5.321691036224365234e-01,1.834415346384048462e-01,-3.185547292232513428e-01,6.350401639938354492e-01,3.093718588352203369e-01,-8.728883415460586548e-02,4.578160345554351807e-01,3.022406399250030518e-01,-1.198908090591430664e-01,6.559730768203735352e-01,5.054939985275268555e-01,-2.394401840865612030e-02,4.341023862361907959e-01,5.008193254470825195e-01,-1.214852184057235718e-01,6.546707153320312500e-01,6.686459779739379883e-01,-1.980769485235214233e-01,4.275961518287658691e-01,6.578740477561950684e-01,-3.271126151084899902e-01,6.524130105972290039e-01,7.218080163002014160e-01,-2.601902186870574951e-01,4.282213151454925537e-01,7.117680311203002930e-01,-3.852252364158630371e-01,6.380447149276733398e-01,7.116547822952270508e-01,-3.055204749107360840e-01,4.424602091312408447e-01,7.089356184005737305e-01,-4.404422640800476074e-01,6.342561841011047363e-01,6.940752267837524414e-01,-2.182956635951995850e-01,4.471688866615295410e-01,6.936000585556030273e-01,-3.530295491218566895e-01,5.909039974212646484e-01,6.730608344078063965e-01,6.442788057029247284e-03,4.867189526557922363e-01,6.657937169075012207e-01,-6.018663756549358368e-03,5.749099254608154297e-01,9.302946925163269043e-01,-1.109094917774200439e-02,4.936425089836120605e-01,9.296791553497314453e-01,2.135125361382961273e-02,5.724831223487854004e-01,1.116983890533447266e+00,3.696580231189727783e-01,4.965657293796539307e-01,1.046798586845397949e+00,3.372917473316192627e-01,5.686829090118408203e-01,1.140796065330505371e+00,3.985151350498199463e-01,4.990676045417785645e-01,1.138162255287170410e+00,3.631246089935302734e-01,5.715425610542297363e-01,1.199174165725708008e+00,2.420702874660491943e-01,4.986944794654846191e-01,1.203033804893493652e+00,1.749195456504821777e-01
5.465523004531860352e-01,1.522690951824188232e-01,-3.702833652496337891e-01,5.571866631507873535e-01,1.331487894058227539e-01,-3.400706052780151367e-01,5.627627968788146973e-01,1.339418590068817139e-01,-3.402309715747833252e-01,5.695928335189819336e-01,1.350563168525695801e-01,-3.402614295482635498e-01,5.360573530197143555e-01,1.321867853403091431e-01,-3.410049378871917725e-01,5.275025963783264160e-01,1.330313384532928467e-01,-3.410275578498840332e-01,5.202285051345825195e-01,1.340396106243133545e-01,-3.411699235439300537e-01,5.777528882026672363e-01,1.473388224840164185e-01,-1.724961698055267334e-01,5.097677111625671387e-01,1.476225852966308594e-01,-1.783798635005950928e-01,5.577071905136108398e-01,1.820704042911529541e-01,-3.093920350074768066e-01,5.321764349937438965e-01,1.834248751401901245e-01,-3.105144500732421875e-01,6.349955797195434570e-01,3.091384470462799072e-01,-7.974719256162643433e-02,4.577574729919433594e-01,3.022674024105072021e-01,-1.184830889105796814e-01,6.558228731155395508e-01,5.055803060531616211e-01,-2.013158425688743591e-02,4.339406490325927734e-01,5.019824504852294922e-01,-1.187411397695541382e-01,6.541988253593444824e-01,6.683886051177978516e-01,-1.969000697135925293e-01,4.275161325931549072e-01,6.587532758712768555e-01,-3.259726166725158691e-01,6.522485017776489258e-01,7.213216423988342285e-01,-2.579059004783630371e-01,4.281018376350402832e-01,7.126801013946533203e-01,-3.840205073356628418e-01,6.376683712005615234e-01,7.116515040397644043e-01,-3.047466278076171875e-01,4.426614642143249512e-01,7.092664837837219238e-01,-4.329393804073333740e-01,6.339865922927856445e-01,6.946396231651306152e-01,-2.165268659591674805e-01,4.473651349544525146e-01,6.939668059349060059e-01,-3.476019203662872314e-01,5.907565355300903320e-01,6.731174588203430176e-01,6.448944099247455597e-03,4.867573380470275879e-01,6.660589575767517090e-01,-6.022417917847633362e-03,5.749424695968627930e-01,9.302926659584045410e-01,-1.489745359867811203e-02,4.936003088951110840e-01,9.299982190132141113e-01,1.862566173076629639e-02,5.725775361061096191e-01,1.120139837265014648e+00,3.589220643043518066e-01,4.953177869319915771e-01,1.101249217987060547e+00,3.076812624931335449e-01,5.688670873641967773e-01,1.145181775093078613e+00,3.873686790466308594e-01,4.975561499595642090e-01,1.140608549118041992e+00,3.295719325542449951e-01,5.728847384452819824e-01,1.201157689094543457e+00,2.162158191204071045e-01,4.970201849937438965e-01,1.205192685127258301e+00,1.374239325523376465e-01
5.465184450149536133e-01,1.522246450185775757e-01,-3.571492135524749756e-01,5.571514964103698730e-01,1.330604404211044312e-01,-3.268879354000091553e-01,5.627428293228149414e-01,1.338437497615814209e-01,-3.270485699176788330e-01,5.695308446884155273e-01,1.349659413099288940e-01,-3.270760178565979004e-01,5.360245108604431152e-01,1.321090161800384521e-01,-3.282732367515563965e-01,5.274749398231506348e-01,1.329549998044967651e-01,-3.282954692840576172e-01,5.201993584632873535e-01,1.339549124240875244e-01,-3.284426629543304443e-01,5.777208209037780762e-01,1.473069041967391968e-01,-1.610745191574096680e-01,5.097498893737792969e-01,1.476227343082427979e-01,-1.690606772899627686e-01,5.576802492141723633e-01,1.820403784513473511e-01,-2.970162034034729004e-01,5.321439504623413086e-01,1.834171116352081299e-01,-2.987521290779113770e-01,6.348484158515930176e-01,3.090418279170989990e-01,-6.774080544710159302e-02,4.577123522758483887e-01,3.023147583007812500e-01,-1.156178489327430725e-01,6.558104753494262695e-01,5.058053731918334961e-01,-1.469826418906450272e-02,4.339245259761810303e-01,5.023849010467529297e-01,-1.187454834580421448e-01,6.542119383811950684e-01,6.687265038490295410e-01,-1.949497163295745850e-01,4.275292456150054932e-01,6.595291495323181152e-01,-3.184666335582733154e-01,6.522775888442993164e-01,7.210435867309570312e-01,-2.571480870246887207e-01,4.279389977455139160e-01,7.134028673171997070e-01,-3.766115903854370117e-01,6.377950906753540039e-01,7.116330265998840332e-01,-3.021655380725860596e-01,4.426073431968688965e-01,7.097474932670593262e-01,-4.270055890083312988e-01,6.341120004653930664e-01,6.949971318244934082e-01,-2.143245190382003784e-01,4.473435282707214355e-01,6.944440603256225586e-01,-3.411295711994171143e-01,5.907477736473083496e-01,6.731282472610473633e-01,7.813654839992523193e-03,4.868575632572174072e-01,6.663447618484497070e-01,-7.363693322986364365e-03,5.749719142913818359e-01,9.302969574928283691e-01,-1.709159091114997864e-02,4.935851991176605225e-01,9.302673935890197754e-01,1.927297934889793396e-02,5.716089606285095215e-01,1.124911069869995117e+00,3.149544298648834229e-01,4.958107471466064453e-01,1.119727253913879395e+00,3.007970750331878662e-01,5.672621130943298340e-01,1.151345133781433105e+00,3.365155458450317383e-01,4.978787004947662354e-01,1.144930601119995117e+00,3.213784992694854736e-01,5.729497671127319336e-01,1.204620122909545898e+00,1.708134859800338745e-01,4.977301657199859619e-01,1.208441138267517090e+00,1.273311376571655273e-01
5.465062856674194336e-01,1.521981060504913330e-01,-3.608388304710388184e-01,5.571231245994567871e-01,1.329458653926849365e-01,-3.308707773685455322e-01,5.627313852310180664e-01,1.337227225303649902e-01,-3.310290873050689697e-01,5.695100426673889160e-01,1.348674595355987549e-01,-3.310602307319641113e-01,5.360028743743896484e-01,1.320183426141738892e-01,-3.320506811141967773e-01,5.274598598480224609e-01,1.328693479299545288e-01,-3.320706188678741455e-01,5.201746225357055664e-01,1.338611096143722534e-01,-3.322168588638305664e-01,5.776904225349426270e-01,1.472549438476562500e-01,-1.642725318670272827e-01,5.097283124923706055e-01,1.475924104452133179e-01,-1.714041978120803833e-01,5.576523542404174805e-01,1.820333451032638550e-01,-3.001405000686645508e-01,5.321089029312133789e-01,1.834164708852767944e-01,-3.016813397407531738e-01,6.347841024398803711e-01,3.089796006679534912e-01,-6.928830593824386597e-02,4.576294422149658203e-01,3.024124205112457275e-01,-1.152952909469604492e-01,6.558421254158020020e-01,5.060320496559143066e-01,-1.130810566246509552e-02,4.337020814418792725e-01,5.030924677848815918e-01,-1.165071725845336914e-01,6.542506814002990723e-01,6.689875125885009766e-01,-1.805031299591064453e-01,4.270711839199066162e-01,6.608577966690063477e-01,-3.045682311058044434e-01,6.533308029174804688e-01,7.209497094154357910e-01,-2.406201660633087158e-01,4.275065064430236816e-01,7.142080664634704590e-01,-3.611752092838287354e-01,6.379103064537048340e-01,7.118521928787231445e-01,-2.849169373512268066e-01,4.425455629825592041e-01,7.103917002677917480e-01,-4.117326736450195312e-01,6.341637969017028809e-01,6.956340074539184570e-01,-1.999917179346084595e-01,4.473015367984771729e-01,6.950689554214477539e-01,-3.270829617977142334e-01,5.906768441200256348e-01,6.731131076812744141e-01,7.772141601890325546e-03,4.868473410606384277e-01,6.664223074913024902e-01,-7.322872988879680634e-03,5.749925971031188965e-01,9.302855134010314941e-01,-1.875881478190422058e-02,4.935502409934997559e-01,9.297555088996887207e-01,1.923351362347602844e-02,5.722435712814331055e-01,1.124714016914367676e+00,3.148741424083709717e-01,4.956727027893066406e-01,1.063392758369445801e+00,3.046212792396545410e-01,5.677402615547180176e-01,1.151023507118225098e+00,3.373878002166748047e-01,4.976062178611755371e-01,1.144320011138916016e+00,3.253076076507568359e-01,5.752441287040710449e-01,1.204855442047119141e+00,1.752295494079589844e-01,4.971207678318023682e-01,1.207450389862060547e+00,1.276041120290756226e-01
5.464843511581420898e-01,1.520820409059524536e-01,-3.627013266086578369e-01,5.570998191833496094e-01,1.328039020299911499e-01,-3.328772485256195068e-01,5.627099275588989258e-01,1.335738301277160645e-01,-3.330340981483459473e-01,5.694757699966430664e-01,1.347534358501434326e-01,-3.330699801445007324e-01,5.359846949577331543e-01,1.318903863430023193e-01,-3.341299891471862793e-01,5.274485349655151367e-01,1.327421069145202637e-01,-3.341484367847442627e-01,5.201541781425476074e-01,1.337225735187530518e-01,-3.342943489551544189e-01,5.776673555374145508e-01,1.471797674894332886e-01,-1.644005179405212402e-01,5.096696019172668457e-01,1.475507766008377075e-01,-1.728173494338989258e-01,5.576300621032714844e-01,1.820284426212310791e-01,-3.011128306388854980e-01,5.320399999618530273e-01,1.834038048982620239e-01,-3.030840158462524414e-01,6.347221732139587402e-01,3.089734017848968506e-01,-7.532363384962081909e-02,4.574755728244781494e-01,3.025551140308380127e-01,-1.148903518915176392e-01,6.560807228088378906e-01,5.062757730484008789e-01,-1.963787525892257690e-02,4.335206151008605957e-01,5.034951567649841309e-01,-1.161342635750770569e-01,6.551173925399780273e-01,6.687677502632141113e-01,-1.922300159931182861e-01,4.268758296966552734e-01,6.626262068748474121e-01,-3.045141100883483887e-01,6.551538109779357910e-01,7.207596898078918457e-01,-2.541906237602233887e-01,4.273650050163269043e-01,7.152685523033142090e-01,-3.611084818840026855e-01,6.383534073829650879e-01,7.117852568626403809e-01,-2.985072135925292969e-01,4.424169659614562988e-01,7.114907503128051758e-01,-4.116924703121185303e-01,6.345143318176269531e-01,6.957643032073974609e-01,-2.121841013431549072e-01,4.471771121025085449e-01,6.959513425827026367e-01,-3.270314335823059082e-01,5.906629562377929688e-01,6.732714176177978516e-01,6.938091013580560684e-03,4.868553578853607178e-01,6.669147014617919922e-01,-6.487304810434579849e-03,5.750747323036193848e-01,9.302569031715393066e-01,-9.939330630004405975e-03,4.934381544589996338e-01,9.296851754188537598e-01,3.287527710199356079e-02,5.722660422325134277e-01,1.124760270118713379e+00,3.172760605812072754e-01,4.951978623867034912e-01,1.103372335433959961e+00,3.125469386577606201e-01,5.678536891937255859e-01,1.151077985763549805e+00,3.396572768688201904e-01,4.973107278347015381e-01,1.144678592681884766e+00,3.327791988849639893e-01,5.755695104598999023e-01,1.205081462860107422e+00,1.781704872846603394e-01,4.955502450466156006e-01,1.207422137260437012e+00,1.392225921154022217e-01
5.461074113845825195e-01,1.519105136394500732e-01,-3.615980744361877441e-01,5.570145845413208008e-01,1.326258629560470581e-01,-3.316598832607269287e-01,5.625590682029724121e-01,1.333882063627243042e-01,-3.318148851394653320e-01,5.692197084426879883e-01,1.346044242382049561e-01,-3.318482935428619385e-01,5.357433557510375977e-01,1.317341625690460205e-01,-3.320976197719573975e-01,5.271984934806823730e-01,1.325770467519760132e-01,-3.321146368980407715e-01,5.200321078300476074e-01,1.335502266883850098e-01,-3.322524428367614746e-01,5.776526927947998047e-01,1.470821350812911987e-01,-1.655762791633605957e-01,5.095185637474060059e-01,1.473753452301025391e-01,-1.702251732349395752e-01,5.575535297393798828e-01,1.819835156202316284e-01,-3.011992871761322021e-01,5.316030979156494141e-01,1.833412349224090576e-01,-3.020855784416198730e-01,6.346901655197143555e-01,3.089689910411834717e-01,-7.559864968061447144e-02,4.571493268013000488e-01,3.026507496833801270e-01,-1.092917695641517639e-01,6.564179658889770508e-01,5.062415599822998047e-01,-1.900974474847316742e-02,4.329116940498352051e-01,5.037750601768493652e-01,-1.091705933213233948e-01,6.564169526100158691e-01,6.686049103736877441e-01,-1.908450126647949219e-01,4.263174533843994141e-01,6.633034944534301758e-01,-2.997294962406158447e-01,6.571420431137084961e-01,7.206407189369201660e-01,-2.525590062141418457e-01,4.269639849662780762e-01,7.156983017921447754e-01,-3.563251793384552002e-01,6.393092274665832520e-01,7.117217779159545898e-01,-2.975487112998962402e-01,4.421432018280029297e-01,7.119218111038208008e-01,-4.076338708400726318e-01,6.353975534439086914e-01,6.957036256790161133e-01,-2.110684365034103394e-01,4.468314051628112793e-01,6.964412331581115723e-01,-3.228792250156402588e-01,5.906543731689453125e-01,6.735352873802185059e-01,5.115815438330173492e-03,4.868223071098327637e-01,6.675531268119812012e-01,-4.664312116801738739e-03,5.750985145568847656e-01,9.304932951927185059e-01,-1.972912065684795380e-02,4.929767251014709473e-01,9.300898313522338867e-01,3.399254009127616882e-02,5.722886919975280762e-01,1.125210881233215332e+00,3.023491501808166504e-01,4.937003254890441895e-01,1.114314675331115723e+00,3.164125382900238037e-01,5.680247545242309570e-01,1.151584029197692871e+00,3.243598639965057373e-01,4.962549805641174316e-01,1.144769430160522461e+00,3.369614481925964355e-01,5.755215287208557129e-01,1.205961227416992188e+00,1.627797186374664307e-01,4.915054440498352051e-01,1.207363128662109375e+00,1.477225720882415771e-01
5.458194613456726074e-01,1.517784893512725830e-01,-3.615916371345520020e-01,5.569427013397216797e-01,1.324811875820159912e-01,-3.316523134708404541e-01,5.624390840530395508e-01,1.332366764545440674e-01,-3.318072259426116943e-01,5.690146684646606445e-01,1.344808936119079590e-01,-3.318401277065277100e-01,5.355502367019653320e-01,1.316087543964385986e-01,-3.317551314830780029e-01,5.269944071769714355e-01,1.324461698532104492e-01,-3.317710757255554199e-01,5.199246406555175781e-01,1.334167271852493286e-01,-3.319063186645507812e-01,5.776405334472656250e-01,1.469911485910415649e-01,-1.665059924125671387e-01,5.093943476676940918e-01,1.472362577915191650e-01,-1.694360077381134033e-01,5.574917197227478027e-01,1.819472461938858032e-01,-3.016356825828552246e-01,5.312829017639160156e-01,1.832931935787200928e-01,-3.020239770412445068e-01,6.346721053123474121e-01,3.089652359485626221e-01,-7.662637531757354736e-02,4.569382071495056152e-01,3.027301728725433350e-01,-1.063893064856529236e-01,6.566373705863952637e-01,5.062165856361389160e-01,-2.007320150732994080e-02,4.325700402259826660e-01,5.039272904396057129e-01,-1.044524088501930237e-01,6.572239398956298828e-01,6.684936881065368652e-01,-1.909082680940628052e-01,4.258164465427398682e-01,6.635449528694152832e-01,-2.957338988780975342e-01,6.582714915275573730e-01,7.205671668052673340e-01,-2.522315382957458496e-01,4.265789091587066650e-01,7.158796191215515137e-01,-3.524034917354583740e-01,6.399563550949096680e-01,7.116200327873229980e-01,-2.971740961074829102e-01,4.418072104454040527e-01,7.120996117591857910e-01,-4.044111669063568115e-01,6.360082626342773438e-01,6.956680417060852051e-01,-2.110839784145355225e-01,4.463971555233001709e-01,6.966664195060729980e-01,-3.193961977958679199e-01,5.906478166580200195e-01,6.736789941787719727e-01,3.573996247723698616e-03,4.867880344390869141e-01,6.678622364997863770e-01,-3.121873829513788223e-03,5.751122832298278809e-01,9.307116270065307617e-01,-2.560172975063323975e-02,4.926873147487640381e-01,9.303899407386779785e-01,3.588934987783432007e-02,5.723171234130859375e-01,1.125781297683715820e+00,2.953808903694152832e-01,4.930271208286285400e-01,1.118345737457275391e+00,3.217670917510986328e-01,5.681803226470947266e-01,1.152193307876586914e+00,3.173089325428009033e-01,4.958251118659973145e-01,1.144913434982299805e+00,3.429612517356872559e-01,5.753632187843322754e-01,1.207006931304931641e+00,1.546331495046615601e-01,4.896632730960845947e-01,1.207347631454467773e+00,1.554416865110397339e-01
5.457041859626770020e-01,1.514770239591598511e-01,-3.645452857017517090e-01,5.568820238113403320e-01,1.321938931941986084e-01,-3.336718380451202393e-01,5.623186826705932617e-01,1.329216808080673218e-01,-3.338325023651123047e-01,5.687814950942993164e-01,1.342248916625976562e-01,-3.338641524314880371e-01,5.354205965995788574e-01,1.313911676406860352e-01,-3.335536122322082520e-01,5.268484354019165039e-01,1.322449147701263428e-01,-3.335756659507751465e-01,5.198508501052856445e-01,1.332437247037887573e-01,-3.337099552154541016e-01,5.775953531265258789e-01,1.467390209436416626e-01,-1.667112261056900024e-01,5.092739462852478027e-01,1.471010148525238037e-01,-1.702411770820617676e-01,5.574783086776733398e-01,1.818264275789260864e-01,-3.038981556892395020e-01,5.311566591262817383e-01,1.831572651863098145e-01,-3.039656579494476318e-01,6.346204280853271484e-01,3.090584874153137207e-01,-7.741332054138183594e-02,4.567752778530120850e-01,3.028682768344879150e-01,-1.060395985841751099e-01,6.569523811340332031e-01,5.063282847404479980e-01,-2.088924869894981384e-02,4.323256015777587891e-01,5.043074488639831543e-01,-1.045131683349609375e-01,6.577511429786682129e-01,6.681863069534301758e-01,-1.949807703495025635e-01,4.252887666225433350e-01,6.637309193611145020e-01,-3.032163679599761963e-01,6.585584878921508789e-01,7.201660275459289551e-01,-2.568937242031097412e-01,4.258264899253845215e-01,7.158915400505065918e-01,-3.614751994609832764e-01,6.403046846389770508e-01,7.100955247879028320e-01,-3.017577826976776123e-01,4.408541619777679443e-01,7.120818495750427246e-01,-4.139164090156555176e-01,6.364219188690185547e-01,6.939828991889953613e-01,-2.151363343000411987e-01,4.452985227108001709e-01,6.966975331306457520e-01,-3.274020552635192871e-01,5.906357765197753906e-01,6.740210652351379395e-01,2.964039798825979233e-03,4.867820143699645996e-01,6.686059236526489258e-01,-2.515754662454128265e-03,5.751479864120483398e-01,9.320844411849975586e-01,-3.195888176560401917e-02,4.926123023033142090e-01,9.314320087432861328e-01,3.576693683862686157e-02,5.736780762672424316e-01,1.127527356147766113e+00,2.971386313438415527e-01,4.925905764102935791e-01,1.123656749725341797e+00,3.318262696266174316e-01,5.700980424880981445e-01,1.153975605964660645e+00,3.195616304874420166e-01,4.954100549221038818e-01,1.147516131401062012e+00,3.544711470603942871e-01,5.761664509773254395e-01,1.208909630775451660e+00,1.555407941341400146e-01,4.891487956047058105e-01,1.208178281784057617e+00,1.621686220169067383e-01
5.456106662750244141e-01,1.513139307498931885e-01,-3.669408261775970459e-01,5.568407177925109863e-01,1.320030242204666138e-01,-3.355071246623992920e-01,5.622338652610778809e-01,1.327137947082519531e-01,-3.356713354587554932e-01,5.686129927635192871e-01,1.340616047382354736e-01,-3.357037603855133057e-01,5.353146791458129883e-01,1.312098205089569092e-01,-3.354034721851348877e-01,5.267280340194702148e-01,1.320583969354629517e-01,-3.354279696941375732e-01,5.197888612747192383e-01,1.330739110708236694e-01,-3.355655670166015625e-01,5.775356888771057129e-01,1.465479582548141479e-01,-1.670196205377578735e-01,5.091807246208190918e-01,1.468078494071960449e-01,-1.707669049501419067e-01,5.574547648429870605e-01,1.817705780267715454e-01,-3.055957853794097900e-01,5.310648679733276367e-01,1.830790489912033081e-01,-3.056372702121734619e-01,6.345483064651489258e-01,3.090593516826629639e-01,-7.804499566555023193e-02,4.565927982330322266e-01,3.028838336467742920e-01,-1.048499494791030884e-01,6.571049690246582031e-01,5.063028931617736816e-01,-2.192123048007488251e-02,4.317027032375335693e-01,5.042959451675415039e-01,-1.040923222899436951e-01,6.579549312591552734e-01,6.674640178680419922e-01,-1.989765614271163940e-01,4.242525994777679443e-01,6.636605858802795410e-01,-3.070125877857208252e-01,6.586362123489379883e-01,7.196454405784606934e-01,-2.613929212093353271e-01,4.244578778743743896e-01,7.158156633377075195e-01,-3.658072054386138916e-01,6.404453516006469727e-01,7.087398171424865723e-01,-3.065059781074523926e-01,4.393936097621917725e-01,7.118518352508544922e-01,-4.190706610679626465e-01,6.366003751754760742e-01,6.921638250350952148e-01,-2.192393988370895386e-01,4.437872767448425293e-01,6.965691447257995605e-01,-3.316633403301239014e-01,5.906623601913452148e-01,6.740716099739074707e-01,2.142558572813868523e-03,4.867727160453796387e-01,6.688396334648132324e-01,-1.696016639471054077e-03,5.751737356185913086e-01,9.331834912300109863e-01,-4.152070730924606323e-02,4.924762248992919922e-01,9.322081208229064941e-01,3.534572198987007141e-02,5.743721723556518555e-01,1.129907369613647461e+00,2.910162806510925293e-01,4.923862516880035400e-01,1.126133441925048828e+00,3.342230618000030518e-01,5.710696578025817871e-01,1.156609892845153809e+00,3.136021494865417480e-01,4.952780306339263916e-01,1.149920582771301270e+00,3.570978343486785889e-01,5.763527154922485352e-01,1.211508631706237793e+00,1.449213624000549316e-01,4.885158538818359375e-01,1.208706617355346680e+00,1.630549877882003784e-01
5.455917119979858398e-01,1.511308103799819946e-01,-3.753698170185089111e-01,5.568273067474365234e-01,1.318079829216003418e-01,-3.441648483276367188e-01,5.621849894523620605e-01,1.325081884860992432e-01,-3.443247973918914795e-01,5.684923529624938965e-01,1.338932812213897705e-01,-3.443503975868225098e-01,5.352846384048461914e-01,1.310558319091796875e-01,-3.441174626350402832e-01,5.266717076301574707e-01,1.319191902875900269e-01,-3.441490530967712402e-01,5.197565555572509766e-01,1.329655349254608154e-01,-3.442964851856231689e-01,5.774757862091064453e-01,1.463076770305633545e-01,-1.737796068191528320e-01,5.091070532798767090e-01,1.466416865587234497e-01,-1.765555590391159058e-01,5.574387311935424805e-01,1.816628575325012207e-01,-3.134457170963287354e-01,5.310460329055786133e-01,1.830045729875564575e-01,-3.134793639183044434e-01,6.344910860061645508e-01,3.090561926364898682e-01,-8.225196599960327148e-02,4.565145969390869141e-01,3.028968870639801025e-01,-1.070634871721267700e-01,6.571928262710571289e-01,5.061338543891906738e-01,-2.288747392594814301e-02,4.314789175987243652e-01,5.040430426597595215e-01,-1.059290319681167603e-01,6.580404639244079590e-01,6.664931178092956543e-01,-2.015493363142013550e-01,4.236340522766113281e-01,6.635807156562805176e-01,-3.104963898658752441e-01,6.586949229240417480e-01,7.189190983772277832e-01,-2.646112740039825439e-01,4.237519204616546631e-01,7.156466841697692871e-01,-3.700494170188903809e-01,6.404981017112731934e-01,7.076768279075622559e-01,-3.099476695060729980e-01,4.387146830558776855e-01,7.115726470947265625e-01,-4.230893552303314209e-01,6.366519927978515625e-01,6.909416317939758301e-01,-2.219204902648925781e-01,4.430840015411376953e-01,6.963897347450256348e-01,-3.350876569747924805e-01,5.906938910484313965e-01,6.740648150444030762e-01,2.167324768379330635e-03,4.867820739746093750e-01,6.688224673271179199e-01,-1.721753505989909172e-03,5.751826763153076172e-01,9.328089356422424316e-01,-2.850143983960151672e-02,4.923751354217529297e-01,9.311965703964233398e-01,3.919299691915512085e-02,5.743829011917114258e-01,1.127299070358276367e+00,3.374074697494506836e-01,4.920218586921691895e-01,1.123633146286010742e+00,3.566879332065582275e-01,5.710872411727905273e-01,1.153097748756408691e+00,3.639948070049285889e-01,4.948003292083740234e-01,1.147545337677001953e+00,3.818357586860656738e-01,5.763803124427795410e-01,1.209779500961303711e+00,1.974837779998779297e-01,4.884477257728576660e-01,1.206737279891967773e+00,1.868449747562408447e-01
